2687	2	411	1319
7919	2	121	93
308	2	468	908
9006	1	742	281
3962	1	364	64
2006	2	137	1173
5344	1	260	1419
6697	2	397	1013
3218	1	165	331
8385	1	54	464
9543	2	697	1041
1009	2	663	592
2942	1	386	1122
2175	2	77	437
9641	2	553	374
1094	2	449	979
8514	1	504	1340
4576	1	170	463
209	1	672	149
2676	1	664	839
5923	2	237	1332
8905	1	610	103
4733	2	221	997
1903	2	233	1140
2244	2	932	515
1071	1	555	741
7191	1	627	1439
3060	2	506	1285
1665	1	140	1120
4518	1	898	307
1442	2	600	158
1221	2	270	354
1028	1	394	1125
6246	2	443	953
21	2	233	825
6699	1	163	467
3566	2	153	844
672	1	84	928
771	2	626	9
480	2	990	1155
585	2	56	1293
9502	2	585	466
5633	1	457	1321
3609	2	597	601
2434	1	395	1089
52	2	991	471
2821	2	299	816
4909	2	347	64
6813	2	527	866
4034	2	412	153
2835	1	565	792
8687	1	910	767
9258	1	890	199
8048	2	661	385
644	1	220	217
5218	2	435	481
4707	2	175	1355
8517	2	806	982
612	1	724	1325
1228	2	496	1165
1353	1	654	1094
2168	2	349	67
3617	2	51	781
3142	2	872	141
2214	2	505	593
8197	1	166	753
5358	1	398	946
8176	1	425	298
1755	2	375	1189
9848	2	759	424
9611	1	594	1396
4210	2	185	1198
1918	1	315	1340
1028	2	268	594
9795	2	651	461
3646	2	451	704
9826	1	269	1390
5102	1	347	1335
2825	1	175	822
2204	2	885	458
8272	2	775	148
7070	1	944	1344
5138	2	611	936
1089	1	845	309
653	2	920	7
8501	2	481	279
7633	1	724	1339
4701	2	470	1290
8681	1	116	288
6328	1	402	676
8926	1	774	809
9436	1	791	18
5644	1	744	249
7790	1	513	1265
284	1	536	1162
306	2	347	1398
9646	1	169	1354
8140	1	602	678
8880	1	469	217
4190	1	225	1150
1934	1	221	588
5591	1	11	109
7198	2	202	908
3098	1	908	341
5078	1	600	1016
7329	1	721	1326
7360	1	318	287
6330	2	995	451
8523	1	431	1159
7237	2	992	275
2215	1	452	42
3731	2	297	657
1838	1	904	819
5283	1	381	196
4134	1	82	229
3404	2	933	839
3509	2	287	212
9088	1	686	970
8264	2	773	425
3877	1	34	272
342	2	409	1123
6099	1	655	1391
6382	1	586	1329
5669	1	623	1364
712	2	299	1305
1295	1	774	764
1230	1	557	1300
692	1	159	795
9502	2	275	15
3214	1	368	825
377	2	716	1164
5495	2	25	80
8589	1	813	671
7807	1	921	111
6091	1	260	18
670	1	929	314
4553	2	798	897
5547	2	254	968
8117	1	498	798
5186	2	387	867
4699	1	1003	1294
5283	1	1005	268
781	1	402	1386
244	1	510	949
3684	1	34	575
3038	1	803	1125
7927	2	250	495
3615	2	637	119
9544	2	111	1390
6947	1	820	1115
5096	2	871	1093
726	2	591	947
4177	1	175	1170
2198	1	181	695
1081	2	894	38
680	2	920	818
5502	2	744	486
7050	1	444	1187
6246	1	387	1227
7826	2	540	1150
3497	1	245	2
5014	1	542	584
7949	2	181	1292
72	2	58	958
2356	2	573	1279
866	1	335	526
6080	2	503	900
4906	2	174	316
6519	1	565	439
7275	1	485	1054
4628	2	462	586
5423	2	397	65
70	1	640	929
9147	1	468	706
3852	1	65	535
2495	1	291	534
9985	2	357	312
247	1	57	291
3535	2	387	1030
2475	2	423	964
2163	2	48	1204
9218	2	267	840
3460	1	826	110
459	1	141	1076
818	1	606	623
1762	1	60	508
42	1	507	552
5219	2	914	110
3420	1	197	1248
9423	1	603	488
3435	1	835	239
9689	1	187	221
7806	2	201	802
3451	2	973	788
1388	2	134	250
5903	2	789	489
4949	1	159	1165
6362	1	334	746
2495	1	970	675
3789	2	876	283
7150	2	324	570
6882	1	724	978
9450	2	484	386
568	2	951	859
8040	2	766	610
429	2	995	1333
1220	2	713	754
8466	2	802	1140
2460	2	993	958
5732	1	993	1021
9058	2	301	42
737	2	522	1133
3081	2	986	584
7497	2	338	595
373	1	143	387
2143	2	612	945
9210	2	590	760
9160	2	140	575
1367	2	697	1080
43	1	69	231
6180	1	851	1255
11	2	868	938
2585	2	635	864
4265	2	330	1178
5832	1	565	1166
7349	2	741	1182
481	2	617	1300
9283	2	912	17
2543	2	457	167
1436	1	767	515
5125	2	935	463
842	1	732	854
2621	2	197	1130
4278	2	589	130
5146	1	835	1288
8600	2	515	1011
7556	1	37	1263
3492	2	900	454
8213	1	386	1337
8911	2	42	175
1739	1	366	914
9406	1	922	917
1518	2	728	794
9153	1	862	916
5703	2	117	73
8921	1	651	1210
1168	2	92	134
5447	1	236	491
8301	1	16	1422
8760	1	733	286
2074	1	737	564
359	1	617	1117
7187	2	827	347
8721	2	317	1193
3485	2	597	957
2304	1	666	1427
2065	2	227	936
6620	1	927	68
560	1	132	508
2654	1	660	566
1314	2	125	1006
3225	1	712	665
9302	1	205	264
6819	2	972	527
1876	1	607	1222
8288	2	390	1136
4276	1	555	795
275	2	319	455
4792	2	573	554
5477	2	30	339
4624	2	820	141
1812	1	474	455
2311	1	364	722
2864	1	460	810
3471	1	708	792
2936	1	443	600
1745	1	561	599
5089	1	517	639
1176	2	482	85
9436	1	709	354
4266	2	74	1362
4929	2	455	90
266	2	897	93
9692	2	254	176
8159	2	547	156
7152	2	799	644
4238	1	991	552
7331	1	427	1258
7134	1	609	303
2858	1	145	1159
4185	1	721	752
2309	1	729	984
207	1	818	994
3327	1	18	1292
4816	1	515	814
6931	1	62	293
1092	2	441	336
8821	1	745	859
9398	2	916	1082
3572	2	829	1272
8693	2	565	1202
753	2	1000	733
5781	2	591	431
7920	1	796	92
4808	2	643	1311
474	1	686	1148
252	2	281	35
8379	1	192	824
1839	2	974	913
3137	2	784	64
4642	1	49	978
6551	1	263	823
6048	2	117	66
2033	2	154	115
2959	1	218	1139
6027	2	444	576
2498	1	132	170
2442	2	626	477
1862	2	322	1088
1788	1	309	1309
9988	1	833	898
3202	2	476	1320
1146	2	422	978
687	1	120	471
5395	1	191	1412
8878	1	766	348
4226	1	675	705
1930	1	464	1176
9213	1	125	1191
7474	2	732	130
3075	2	957	7
2017	2	507	871
8206	2	135	1254
6455	1	356	1380
8703	1	202	413
762	2	239	462
948	2	627	1433
9372	2	450	971
4418	1	487	347
7923	1	879	86
474	1	780	857
206	1	300	670
2443	2	601	316
316	1	130	744
9823	1	337	1312
4441	1	142	457
5487	2	973	822
2885	1	651	77
6379	2	774	933
6186	1	182	83
1688	1	399	69
1967	1	544	1166
2343	1	89	771
9248	2	1000	1381
4003	1	741	128
6856	1	759	1107
3056	2	134	658
1477	1	570	105
94	1	956	1025
5341	2	875	1287
2416	1	778	11
1386	1	433	487
5094	1	184	97
3590	2	819	978
6734	2	938	1256
1412	1	480	232
1495	2	695	824
2775	1	498	765
6904	1	436	928
3930	1	831	1110
5761	1	62	672
7864	2	663	464
8281	1	99	622
7890	2	145	410
1595	1	410	626
1483	2	238	406
1767	2	854	1354
2063	2	267	508
410	2	432	615
5477	1	107	55
1519	1	362	493
5524	2	11	645
3505	1	492	1111
5852	1	829	379
4831	1	498	113
908	1	566	1439
8086	2	948	732
3255	2	879	1037
2133	2	69	717
8260	1	743	307
4977	1	861	1422
2375	2	296	564
9643	2	591	604
2153	1	694	968
789	1	636	1384
6275	2	459	442
3222	2	398	1046
5530	2	918	1002
1171	1	573	609
255	2	575	937
1624	1	726	1428
8511	2	909	575
6839	1	814	306
3411	2	544	456
9750	1	355	400
558	2	167	466
4657	1	748	854
8035	1	818	449
8053	1	93	385
952	1	377	364
7515	2	636	164
7329	2	508	1149
4092	1	782	482
4823	1	729	469
2645	2	107	630
4195	1	394	678
9168	1	717	203
7004	1	252	886
3186	2	853	292
638	2	945	1251
1574	1	886	726
3597	2	134	1049
1438	1	200	488
6555	1	653	1086
7073	1	686	282
6912	2	364	1319
9945	2	585	283
825	2	429	992
3846	2	403	114
408	1	53	904
5836	1	644	502
1185	2	629	178
8509	2	920	1334
7486	1	299	933
215	1	247	337
8088	2	218	701
5513	1	437	1119
5348	1	445	232
6963	2	655	294
7953	2	336	810
399	1	708	38
3789	1	320	505
9364	2	89	206
3650	2	318	769
275	2	459	1092
8449	1	416	386
8896	2	50	450
2208	2	704	909
1532	1	168	1235
7448	2	907	907
4633	1	726	1338
2528	1	419	246
7552	2	471	139
1854	1	821	1021
2036	1	475	752
5863	1	948	1349
879	2	718	677
33	2	524	1282
7897	2	70	1116
763	2	656	34
323	1	840	794
5955	2	964	771
2507	1	644	1240
6317	1	427	216
9278	2	908	484
5221	2	315	1192
1218	2	169	61
9878	2	916	46
7286	2	767	1178
3857	1	829	1242
1073	2	636	36
4762	2	255	687
4978	1	588	151
2170	1	408	675
1288	2	600	1125
736	1	769	290
9010	2	282	371
3544	1	920	139
4820	2	594	218
6184	1	223	1362
865	1	741	168
3836	2	379	540
9445	1	73	1372
6906	2	766	102
3471	1	250	973
170	2	422	670
9331	1	728	1156
1054	1	875	552
6	2	111	1277
8653	1	20	603
4434	2	365	1034
1300	2	371	2
6055	2	903	784
996	2	965	347
9287	1	149	680
3634	1	667	1339
7334	1	345	511
8853	2	572	40
9636	1	84	950
9534	1	336	221
1245	1	234	1123
5993	2	166	10
4002	1	729	111
9214	2	39	369
5195	1	157	566
3235	1	257	618
3076	2	671	1130
3798	1	325	704
6475	1	905	1391
1702	1	89	562
5747	2	244	320
1337	2	415	883
3344	1	322	1161
535	1	748	1322
5726	2	932	1132
4528	1	450	755
3820	1	878	892
142	1	15	476
3115	1	230	1349
108	1	132	73
628	1	752	834
1598	2	934	113
2114	2	741	773
3189	2	808	478
7218	1	943	626
2670	1	670	464
423	2	895	1348
1117	2	44	1307
4394	1	887	167
2753	2	149	804
8033	2	32	124
5038	2	709	73
3564	2	494	793
3355	2	536	246
3856	1	975	518
6521	2	152	144
2768	2	535	33
8579	2	947	78
60	1	343	603
3588	2	682	859
8844	1	985	24
62	2	236	310
1467	1	38	403
1188	2	976	1202
5142	1	337	440
7454	1	863	118
493	1	345	1352
602	1	936	1405
9230	2	242	1177
1678	2	681	535
1487	1	20	275
6548	2	717	903
1693	1	531	980
1548	1	112	995
6269	1	470	1068
7182	2	893	311
5529	2	152	1250
8114	1	161	866
6787	1	690	397
5061	2	789	1144
3861	2	422	28
8513	2	128	1438
6195	2	517	847
7142	1	499	241
3188	2	435	28
309	1	19	608
423	2	878	1291
7436	2	826	301
3869	2	147	185
2571	1	326	975
2028	2	656	633
860	2	304	339
5062	2	179	430
220	2	975	1302
1768	1	17	851
950	2	907	1165
2436	1	440	20
3420	1	802	638
1848	2	814	1330
1425	2	686	1252
1419	2	1000	578
833	1	501	1327
8694	1	372	110
5588	2	327	98
2146	1	871	115
7328	1	636	115
6690	1	591	129
4035	2	628	494
4391	1	418	1406
8926	1	285	1298
5400	2	38	356
7906	1	368	402
4681	2	606	990
6047	2	356	1333
2227	2	347	623
6600	1	402	663
6292	2	481	107
1221	1	463	134
3490	2	478	636
5482	2	757	1126
7445	2	879	159
2347	2	706	877
8769	1	347	1252
3596	1	191	488
4076	2	373	1009
2086	2	387	756
4752	2	686	960
4145	2	134	1414
6940	1	521	796
8341	1	646	1187
6809	2	381	360
2207	1	165	1320
6561	1	806	1112
288	2	89	420
2841	1	789	502
751	1	195	825
2619	1	427	958
6079	2	352	831
3164	2	378	1219
1728	2	707	961
5521	1	397	1288
9474	1	121	1150
1591	2	978	167
5948	1	12	809
3029	1	863	13
4177	2	681	585
3144	2	794	892
4165	2	649	537
1823	2	288	1224
6003	2	716	361
1163	1	47	379
8641	1	409	28
6900	2	156	849
5048	2	471	264
8386	2	222	1020
2548	1	271	538
9287	2	224	513
7256	2	552	943
211	1	83	378
8757	2	658	795
4832	1	466	466
3815	2	11	1158
709	1	84	620
6471	2	606	810
831	1	318	796
4410	1	526	822
6486	2	78	395
18	1	247	846
7599	2	89	471
2166	2	342	713
3794	2	102	753
1014	2	596	913
2322	1	976	734
9666	2	519	167
2379	1	784	919
4397	1	648	861
7850	1	313	554
2815	2	414	762
4280	1	130	246
5047	1	938	153
5954	2	976	338
3480	2	857	682
3229	1	857	167
4896	2	246	527
1181	1	866	305
9498	2	165	672
670	1	554	1410
8469	2	776	392
9643	2	389	223
99	1	318	167
703	2	250	576
5538	2	175	686
9512	1	468	1013
4208	2	978	293
3335	1	429	1052
2202	2	703	360
3175	1	422	908
2025	2	661	101
9419	1	745	173
4141	2	253	96
493	2	744	637
2728	1	452	1327
8369	1	803	557
2646	1	525	1375
970	1	581	1026
8329	2	325	621
8636	2	495	117
4006	1	278	1198
8091	2	380	979
6326	2	173	1224
8193	2	859	861
5542	2	268	1238
4861	2	969	521
789	1	736	487
9476	2	717	735
5000	1	500	32
9230	1	897	157
5608	2	404	1142
5407	2	383	628
2115	2	170	1428
4091	1	522	329
7751	2	533	699
6017	2	689	1204
5241	1	381	637
2701	1	648	836
6659	1	625	865
20	2	686	1305
7378	1	921	259
9767	1	776	937
5813	1	804	177
4202	2	596	924
1105	2	371	655
7472	2	583	944
6591	2	532	243
6680	1	752	630
4606	2	424	457
3181	1	99	914
2600	1	853	1168
4612	1	383	287
5528	2	829	668
7155	2	720	73
6309	1	805	658
4675	1	789	945
861	2	567	1199
261	1	923	173
2299	1	432	1314
5239	2	361	677
9704	1	867	1357
4454	1	442	598
4973	1	268	1416
7930	1	214	851
1464	1	150	1053
8802	1	280	320
1811	1	277	1197
1486	1	209	117
5849	2	276	234
570	1	428	1217
5536	1	801	91
3323	1	665	676
2756	2	492	443
9553	2	803	1075
4601	2	572	794
3392	1	369	504
4432	2	602	1370
256	2	728	144
6435	1	660	1171
4056	2	455	652
7646	1	59	1329
5130	1	186	240
9617	2	718	849
8406	1	952	374
9716	2	300	999
3988	1	221	172
2672	2	622	602
6284	1	193	1234
1757	1	66	326
2785	2	726	925
5148	2	793	1113
3076	1	598	1431
9763	1	579	823
1340	1	619	765
4731	2	373	1239
800	1	317	1375
4499	1	714	995
9953	2	552	388
2186	1	398	700
9668	1	547	579
8113	1	325	467
9295	1	698	555
2435	2	354	241
3034	2	636	635
1857	1	113	112
8709	2	622	75
5525	2	46	256
2322	2	871	1089
9332	2	643	1091
5016	1	602	957
1086	1	686	625
3058	2	487	974
9750	2	592	1397
221	2	498	283
980	1	231	110
7038	1	10	1115
4553	1	389	1391
4764	1	539	764
4241	1	471	447
8351	1	341	672
6210	2	231	698
4152	1	802	827
932	2	899	1070
2775	1	932	503
3159	1	331	510
521	2	85	112
9251	1	263	707
6574	1	501	793
4746	2	791	454
6491	2	992	1077
7703	1	976	391
355	1	509	798
18	2	454	1274
7822	1	112	833
7265	2	596	1060
1713	2	105	1184
9893	1	246	994
3408	1	659	655
2954	2	72	1187
8009	1	373	184
9332	1	724	105
5159	1	93	695
7681	2	920	1228
3476	1	584	190
4442	1	22	950
2941	1	923	146
3823	1	10	520
8611	1	61	12
791	1	559	340
1201	2	330	249
8153	2	202	1377
668	1	274	1083
518	1	293	810
3306	1	271	70
6790	1	366	575
9669	2	171	1156
644	2	589	355
941	2	496	1009
2901	1	322	1388
5045	1	38	895
185	2	381	806
7359	1	25	83
8272	1	860	16
8875	1	601	70
5084	1	664	61
2327	1	560	101
1624	1	144	149
4691	1	110	1265
7618	2	124	497
2597	1	568	128
1255	2	731	1187
8557	2	149	315
2413	1	311	140
2401	1	88	638
591	2	748	931
640	1	785	475
9702	2	812	277
3923	2	884	407
2517	2	901	735
142	2	913	1386
9182	2	41	1366
6701	2	250	612
1550	1	894	256
8562	2	496	1027
7118	1	180	952
3651	1	325	286
4319	1	737	814
3548	2	819	509
201	1	352	644
1547	2	508	414
47	1	862	498
8771	1	433	1362
1569	1	412	1251
5962	1	772	830
5489	2	128	758
5020	2	629	1307
1297	1	651	702
8981	1	232	1430
2649	1	76	834
1758	1	925	176
5783	1	212	350
2450	2	471	863
7566	2	104	704
985	1	238	75
2098	2	98	395
2916	1	781	626
6950	2	712	1272
4339	1	132	1124
3514	1	660	1104
4884	1	271	168
1427	2	450	147
9733	2	69	950
7710	2	533	85
7440	1	187	1339
8795	2	162	443
1827	1	47	888
9536	2	124	674
4133	1	85	1315
3427	2	398	1177
9741	1	148	36
2581	2	548	226
8513	2	778	313
7826	1	731	661
3085	1	724	754
9652	1	884	637
1247	2	655	1366
3721	2	629	568
4120	2	98	188
6635	1	647	1339
6734	1	482	339
1937	2	241	716
2702	2	588	1179
5143	2	204	839
1912	1	558	170
3485	2	805	218
621	2	143	904
826	2	319	1160
5649	2	291	851
8357	2	198	201
9906	1	128	347
9400	2	796	1192
9226	2	739	711
4921	2	40	293
4403	2	803	1230
7127	1	266	17
5135	1	565	95
1489	1	552	948
248	2	199	1050
8525	1	588	1002
927	2	205	468
5712	2	660	321
8038	1	199	823
1310	2	409	1181
788	1	960	192
7838	2	777	181
7774	2	184	895
9644	2	493	340
2157	2	563	795
2878	2	211	632
3193	1	49	1419
4626	1	348	1174
4529	1	500	990
9397	2	719	980
5627	1	373	1396
6449	2	333	1165
7159	2	719	1122
8921	2	916	560
27	1	906	306
4894	1	668	930
4006	2	41	1153
9179	1	516	1432
4358	2	581	1055
5343	1	686	478
8669	2	944	786
7368	2	750	211
9483	2	154	84
8186	2	935	362
3189	2	504	336
6766	1	447	810
1930	2	992	73
2067	2	806	47
2978	1	110	115
5540	1	139	167
1001	2	242	376
1598	2	631	918
1771	2	175	244
4449	1	312	978
8170	1	853	730
7841	2	703	1351
2098	2	153	45
1785	2	186	341
342	2	752	1415
3249	1	219	493
8542	1	175	1045
3856	1	359	1368
321	2	550	857
4914	1	295	176
7137	2	841	679
2699	2	515	740
8991	2	566	457
2284	2	146	345
6931	1	153	283
9327	1	748	739
5797	2	226	16
2097	2	24	688
6615	2	542	1323
5905	1	662	1086
4762	1	394	774
8869	1	774	704
3319	1	196	1166
8997	1	159	1213
3889	2	930	517
914	2	473	272
9232	2	688	447
52	2	147	809
1188	2	318	1221
4198	2	446	1163
3181	1	615	310
7568	2	720	1356
1293	2	1004	1345
9454	1	978	728
2785	2	79	1100
352	1	938	878
5355	1	480	912
488	1	490	1026
2176	1	396	1434
2451	2	239	185
9343	2	393	300
4061	2	91	688
8019	1	579	122
1957	2	451	1237
2847	2	626	653
976	1	682	780
3371	2	818	611
7624	2	508	44
4014	1	641	845
4871	1	44	1376
4781	2	652	1072
2130	1	622	134
5571	2	795	1157
9929	1	478	595
8928	2	761	985
5319	1	303	461
4230	2	821	1294
3048	1	53	1231
3094	2	595	216
3613	1	532	201
1159	1	931	864
9864	2	318	765
1193	1	168	580
8792	2	545	1411
5243	1	675	949
5235	1	550	550
394	1	998	568
7403	2	11	901
794	1	274	294
9864	2	626	179
9918	1	585	556
2321	1	208	791
2485	1	708	811
1871	1	647	813
5982	1	359	1081
3834	2	573	355
1382	2	128	1278
4496	1	506	701
9498	1	923	1240
1210	2	878	882
1567	1	561	1400
9961	2	208	1036
6570	2	468	579
3179	2	712	715
4472	1	165	530
2120	2	278	1411
6192	2	854	1426
7329	1	193	825
9969	1	169	644
9222	2	10	331
3508	2	719	701
7819	1	142	965
705	2	889	40
9348	2	711	364
1982	2	723	896
2488	2	171	183
7039	2	603	662
5937	2	347	753
1100	1	567	1169
2850	1	21	889
9217	2	636	649
9363	1	91	386
2404	1	400	394
5062	1	346	755
7847	1	233	1336
1870	1	196	135
9969	2	67	517
9926	1	959	366
9928	2	342	540
8054	2	84	779
1491	1	358	570
7223	2	704	1204
1017	2	26	624
5350	1	214	1045
929	2	877	418
6192	1	779	1133
1252	1	240	1419
651	2	872	560
6827	1	901	535
9394	1	676	963
6438	2	14	7
191	1	575	387
9421	2	484	304
2583	2	56	1055
7927	1	696	924
633	1	89	985
1721	1	702	1096
3024	2	910	648
4784	1	365	485
9543	2	137	185
1076	2	672	567
1058	1	48	233
415	2	376	1272
6964	2	581	877
1347	1	959	790
7813	2	502	203
2449	2	774	81
9266	2	203	1086
6158	2	361	62
7373	2	690	1366
8274	2	542	615
5175	2	878	566
8292	2	778	1321
31	2	68	404
4924	2	76	1044
9018	2	60	956
4031	1	535	783
9995	2	670	45
8472	1	828	977
1818	1	491	474
7008	1	789	297
1424	1	832	1002
3427	1	628	1207
6706	1	446	601
7007	2	778	304
9498	2	892	565
2615	1	624	1374
4470	2	916	738
2128	2	994	285
7538	1	842	758
5495	2	463	1152
9576	1	80	1278
2040	2	970	1130
6396	2	172	823
2490	2	996	1109
6193	2	328	118
2924	1	456	1231
4942	2	522	1024
8849	1	605	312
4816	2	130	723
722	2	127	997
7770	1	615	955
8980	2	535	448
6610	1	353	1437
6078	1	606	453
1229	1	48	368
5850	1	214	1254
1720	1	676	1055
4822	2	330	424
4497	2	467	457
8692	1	433	645
3603	1	598	737
2910	2	174	200
2244	1	276	302
6265	1	51	660
6749	1	854	1259
2441	2	257	1245
2933	1	193	1416
4558	2	481	684
8843	1	656	1352
6606	2	255	480
7627	2	583	257
4503	2	170	168
1248	1	176	736
7396	1	118	170
461	1	10	258
2460	2	537	895
2259	2	29	571
6079	1	1009	468
816	1	487	819
2381	2	229	971
2042	2	674	1124
5376	2	791	1368
1029	2	580	669
7378	2	56	773
7572	1	974	1154
3793	2	964	1390
5185	1	493	1226
3582	1	250	165
1435	2	60	1279
9478	1	686	975
1295	1	248	1378
4474	2	94	453
3988	2	659	549
707	2	944	436
8991	2	90	431
4744	1	787	542
1074	1	495	1211
4668	1	809	87
27	1	343	473
9087	2	1004	1032
7275	1	772	1323
4102	1	141	783
3200	1	213	1417
4370	2	758	797
854	2	889	991
6089	1	770	759
3161	2	640	1162
2885	1	272	278
1458	2	682	350
4218	2	44	487
9801	1	477	770
2832	2	453	268
6153	2	836	786
6298	1	240	632
8742	1	666	1340
486	2	915	887
1585	1	203	4
385	2	43	388
1811	2	252	1280
3452	2	919	337
1690	1	142	477
6945	1	490	482
297	1	863	760
1147	2	85	50
3726	2	137	198
2116	1	523	1197
8807	1	121	45
4193	1	876	149
433	2	601	744
9863	2	626	637
2375	2	654	710
5991	1	767	1361
7748	1	730	204
3562	2	541	1036
3083	1	812	1103
4884	2	36	159
832	2	915	538
7066	2	583	945
6093	2	911	46
9096	1	471	1082
9001	2	216	477
6284	1	215	423
6267	2	108	974
5534	1	783	729
677	1	310	349
6890	1	129	1158
5280	2	722	1272
6406	2	383	438
6628	1	506	1155
6484	1	195	1223
2700	2	171	980
8021	2	797	1417
466	2	921	727
626	1	400	227
329	1	159	875
5730	2	445	1261
3570	2	727	324
7769	1	799	531
3286	2	680	1415
4403	2	590	217
37	2	867	497
6973	1	828	561
9886	2	974	1169
603	1	507	1318
8244	1	761	457
8387	1	645	1429
7185	1	996	497
1377	2	506	79
4707	1	486	1107
3729	1	446	1272
3625	2	135	1328
3655	2	176	811
2870	2	863	506
1226	2	644	819
7351	2	693	120
277	1	257	595
821	1	561	101
8868	2	116	1344
5009	1	826	209
2156	2	963	898
3458	2	345	574
6579	2	379	151
2221	2	564	453
7077	1	619	1263
8515	1	92	1231
5008	1	71	1105
8530	1	215	380
6325	2	446	852
1501	2	431	863
2156	2	196	423
9567	1	617	1407
7932	1	201	1130
6181	2	527	408
2172	1	71	786
1389	1	383	152
2710	2	264	1289
2288	2	793	195
7525	1	806	11
9874	1	77	432
3637	2	209	1291
3234	1	66	457
5024	2	13	1228
2895	2	160	79
6349	1	657	905
9360	1	855	723
5215	1	521	77
7421	1	78	446
9619	2	917	219
112	1	53	330
5638	2	855	1383
7839	2	827	71
3067	2	465	475
2826	2	954	1431
4075	1	949	596
7512	2	45	882
3181	2	195	610
3821	2	121	131
725	1	391	459
9267	2	881	1193
9950	1	360	648
8273	1	944	663
8678	2	834	359
2018	2	547	852
115	2	517	744
4077	2	44	1116
1634	1	11	64
6790	1	496	285
7643	2	310	568
5090	1	826	442
9921	2	448	1295
2746	2	902	652
6995	2	649	1300
4392	2	351	1404
9898	2	941	653
8270	1	602	10
9739	2	187	1395
3682	2	120	1066
4429	2	967	916
8073	1	112	289
6123	1	265	1071
9300	1	19	1324
8914	1	468	1115
2596	1	574	1306
1700	2	392	1345
2714	1	27	45
7916	1	328	957
2943	1	928	925
1665	1	28	1282
7135	1	470	1300
6721	1	16	627
9680	2	235	179
1939	2	459	1386
4640	1	961	364
3512	1	369	884
2235	1	782	1286
7966	2	274	146
4477	1	882	1116
4306	1	305	26
7686	2	627	1310
5194	1	685	245
174	2	556	1103
1752	1	227	1151
169	1	553	901
1243	2	635	1194
8935	2	573	268
4525	1	118	443
4119	2	773	1219
6386	2	807	491
6589	1	891	733
7811	1	639	295
9217	2	643	450
2348	2	575	1009
6371	2	153	843
2103	2	145	733
6418	2	377	1162
615	1	551	1364
3874	1	29	672
4278	2	171	1076
107	1	827	1412
2316	1	158	46
9210	2	373	355
1944	2	370	7
1364	1	127	314
2077	1	15	920
8582	2	484	606
8373	1	225	1134
127	2	169	309
6818	2	280	74
8134	1	737	1050
9132	2	839	162
1218	2	391	1181
7921	1	429	703
8292	1	215	320
1960	2	800	861
2052	2	645	219
8938	1	669	269
4847	1	196	217
5079	1	737	822
4808	1	521	1305
1621	1	19	16
6062	2	398	1102
4310	2	959	200
2450	2	984	1055
854	2	653	767
2076	2	920	264
4148	1	544	75
3672	1	853	87
2372	2	680	916
4290	2	193	1071
2105	2	136	792
8914	2	824	297
7695	2	624	520
802	1	524	462
5337	1	340	969
1457	2	636	638
8469	1	836	1427
854	2	208	973
6666	2	58	213
7291	2	558	896
2004	2	807	559
5802	1	840	116
9517	1	38	1015
1751	1	100	728
8384	2	279	885
4657	2	731	174
3950	2	53	263
9991	2	258	494
2643	2	560	350
5649	1	916	451
508	2	148	1246
4704	1	694	363
2461	2	632	1058
5627	1	338	283
7326	1	585	118
2138	2	749	1113
4201	1	1005	1435
1624	2	785	1313
3995	1	16	422
1497	1	83	1
3990	1	585	737
7485	1	213	1180
7573	2	110	649
8192	2	765	554
365	2	164	1295
7118	2	389	1174
307	2	816	1175
4328	1	609	1248
5361	1	426	764
2207	1	596	665
7336	2	988	1193
866	2	28	1001
539	1	127	161
5462	1	657	780
7178	2	790	985
881	1	370	400
9145	2	809	793
2792	2	872	601
6668	2	411	990
8355	2	472	766
4916	1	44	731
6553	2	733	554
9754	2	544	115
948	2	372	667
7009	1	151	1121
3264	1	175	1094
5808	2	635	240
5420	2	251	753
2179	1	669	163
1313	2	978	311
5049	2	520	527
1489	1	145	1000
6341	2	540	475
1441	2	323	550
6857	2	748	135
7848	2	964	1225
5653	1	353	930
1685	1	430	636
3026	1	221	115
4343	1	896	1182
857	1	824	1105
624	1	114	1410
6558	1	439	683
2448	2	427	15
4985	2	512	352
7868	2	651	1153
5518	2	751	1000
8519	2	513	326
2764	1	756	457
680	2	566	1154
1833	2	762	3
1510	2	135	779
8317	2	162	709
1085	2	343	77
6224	1	814	1237
5134	1	404	520
2284	1	614	1293
9727	1	373	1293
8699	1	767	760
6664	1	106	421
2890	2	151	921
9122	1	196	778
9025	2	178	228
787	1	657	683
3673	1	48	515
6911	2	217	557
8902	1	708	882
2251	2	35	964
580	1	927	163
5254	2	649	574
7983	2	443	859
5871	2	576	537
7514	2	304	307
9628	2	993	968
3278	1	67	313
9174	2	66	914
3444	1	234	780
1001	2	286	82
3483	2	577	163
6262	2	145	600
9027	1	160	967
1843	2	277	327
74	1	994	372
6595	1	95	277
5409	1	952	1020
9994	1	443	398
8863	1	844	836
7173	2	636	753
6387	2	295	165
2998	1	396	466
2177	2	171	813
7466	1	163	598
3353	1	257	123
3037	1	671	858
2101	1	644	1158
3758	1	929	588
4088	2	916	151
1878	1	128	48
2654	1	877	1290
2996	1	828	605
476	2	693	465
3037	1	204	542
5811	2	906	721
6049	2	728	145
5124	2	369	195
4432	1	928	715
3670	2	528	1364
5415	2	331	210
2935	1	101	741
8384	2	25	385
7247	2	156	1196
1247	1	345	616
6041	2	61	1266
